validation_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1055.9212646484375,1729243621,,False,1,9b5cf_00043,2024-10-18_17-27-01,103.76570272445679,103.76570272445679,581698,gilberthan-WD12,192.168.1.100,103.76570272445679,1
1020.6212768554688,1729243723,,False,2,9b5cf_00043,2024-10-18_17-28-43,102.05162835121155,205.81733107566833,581698,gilberthan-WD12,192.168.1.100,205.81733107566833,2
1005.096923828125,1729243826,,False,3,9b5cf_00043,2024-10-18_17-30-26,103.0185341835022,308.83586525917053,581698,gilberthan-WD12,192.168.1.100,308.83586525917053,3
993.4099731445312,1729243931,,False,4,9b5cf_00043,2024-10-18_17-32-11,104.62799525260925,413.4638605117798,581698,gilberthan-WD12,192.168.1.100,413.4638605117798,4
985.2039794921875,1729244039,,False,5,9b5cf_00043,2024-10-18_17-33-59,107.97338151931763,521.4372420310974,581698,gilberthan-WD12,192.168.1.100,521.4372420310974,5
979.8278198242188,1729244144,,False,6,9b5cf_00043,2024-10-18_17-35-44,105.29591584205627,626.7331578731537,581698,gilberthan-WD12,192.168.1.100,626.7331578731537,6
975.004638671875,1729244249,,False,7,9b5cf_00043,2024-10-18_17-37-29,104.30349111557007,731.0366489887238,581698,gilberthan-WD12,192.168.1.100,731.0366489887238,7
971.4539184570312,1729244357,,True,8,9b5cf_00043,2024-10-18_17-39-17,108.23892402648926,839.275573015213,581698,gilberthan-WD12,192.168.1.100,839.275573015213,8
