validation_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1087.9920654296875,1729244091,,False,1,9b5cf_00084,2024-10-18_17-34-51,106.16878175735474,106.16878175735474,581856,gilberthan-WD12,192.168.1.100,106.16878175735474,1
1035.9454345703125,1729244194,,True,2,9b5cf_00084,2024-10-18_17-36-34,102.9406669139862,209.10944867134094,581856,gilberthan-WD12,192.168.1.100,209.10944867134094,2
