validation_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1083.23779296875,1729243530,,False,1,9b5cf_00017,2024-10-18_17-25-30,117.38598728179932,117.38598728179932,581814,gilberthan-WD12,192.168.1.100,117.38598728179932,1
1047.1048583984375,1729243648,,True,2,9b5cf_00017,2024-10-18_17-27-28,117.83194851875305,235.21793580055237,581814,gilberthan-WD12,192.168.1.100,235.21793580055237,2
