validation_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1091.510498046875,1729244155,,False,1,9b5cf_00088,2024-10-18_17-35-55,83.90163278579712,83.90163278579712,581828,gilberthan-WD12,192.168.1.100,83.90163278579712,1
1034.4949951171875,1729244238,,True,2,9b5cf_00088,2024-10-18_17-37-18,82.482736825943,166.3843696117401,581828,gilberthan-WD12,192.168.1.100,166.3843696117401,2
