validation_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1074.3798828125,1729244038,,False,1,9b5cf_00081,2024-10-18_17-33-58,118.74769830703735,118.74769830703735,581659,gilberthan-WD12,192.168.1.100,118.74769830703735,1
1039.4801025390625,1729244157,,True,2,9b5cf_00081,2024-10-18_17-35-57,118.30165791511536,237.0493562221527,581659,gilberthan-WD12,192.168.1.100,237.0493562221527,2
