validation_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1105.0660400390625,1729244309,,True,1,9b5cf_00093,2024-10-18_17-38-29,115.11758184432983,115.11758184432983,581856,gilberthan-WD12,192.168.1.100,115.11758184432983,1
