validation_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1094.12109375,1729243782,,False,1,9b5cf_00059,2024-10-18_17-29-42,102.63272595405579,102.63272595405579,581828,gilberthan-WD12,192.168.1.100,102.63272595405579,1
1049.0826416015625,1729243886,,True,2,9b5cf_00059,2024-10-18_17-31-26,103.82238507270813,206.45511102676392,581828,gilberthan-WD12,192.168.1.100,206.45511102676392,2
