validation_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1103.474853515625,1729243517,,False,1,9b5cf_00009,2024-10-18_17-25-17,104.7350583076477,104.7350583076477,581678,gilberthan-WD12,192.168.1.100,104.7350583076477,1
1057.318359375,1729243621,,True,2,9b5cf_00009,2024-10-18_17-27-01,104.35960292816162,209.09466123580933,581678,gilberthan-WD12,192.168.1.100,209.09466123580933,2
