validation_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1124.7066650390625,1729243497,,False,1,9b5cf_00020,2024-10-18_17-24-57,84.10977911949158,84.10977911949158,581826,gilberthan-WD12,192.168.1.100,84.10977911949158,1
1058.57373046875,1729243579,,False,2,9b5cf_00020,2024-10-18_17-26-19,82.6063711643219,166.71615028381348,581826,gilberthan-WD12,192.168.1.100,166.71615028381348,2
1034.70361328125,1729243662,,False,3,9b5cf_00020,2024-10-18_17-27-42,82.32239937782288,249.03854966163635,581826,gilberthan-WD12,192.168.1.100,249.03854966163635,3
1020.3173828125,1729243743,,True,4,9b5cf_00020,2024-10-18_17-29-03,81.27638149261475,330.3149311542511,581826,gilberthan-WD12,192.168.1.100,330.3149311542511,4
