validation_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1099.5379638671875,1729243520,,False,1,9b5cf_00034,2024-10-18_17-25-20,106.4871335029602,106.4871335029602,581858,gilberthan-WD12,192.168.1.100,106.4871335029602,1
1060.092529296875,1729243624,,True,2,9b5cf_00034,2024-10-18_17-27-04,104.42271876335144,210.90985226631165,581858,gilberthan-WD12,192.168.1.100,210.90985226631165,2
