validation_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1073.098388671875,1729243515,,False,1,9b5cf_00012,2024-10-18_17-25-15,102.22779726982117,102.22779726982117,581772,gilberthan-WD12,192.168.1.100,102.22779726982117,1
1041.244140625,1729243616,,False,2,9b5cf_00012,2024-10-18_17-26-56,100.32960104942322,202.55739831924438,581772,gilberthan-WD12,192.168.1.100,202.55739831924438,2
1025.72412109375,1729243715,,False,3,9b5cf_00012,2024-10-18_17-28-35,99.68391275405884,302.2413110733032,581772,gilberthan-WD12,192.168.1.100,302.2413110733032,3
1016.1170043945312,1729243816,,True,4,9b5cf_00012,2024-10-18_17-30-16,100.97977066040039,403.2210817337036,581772,gilberthan-WD12,192.168.1.100,403.2210817337036,4
