validation_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1055.688720703125,1729243727,,False,1,9b5cf_00052,2024-10-18_17-28-47,106.28075742721558,106.28075742721558,581783,gilberthan-WD12,192.168.1.100,106.28075742721558,1
1016.8616943359375,1729243832,,False,2,9b5cf_00052,2024-10-18_17-30-32,104.97637486457825,211.25713229179382,581783,gilberthan-WD12,192.168.1.100,211.25713229179382,2
999.7127685546875,1729243940,,False,3,9b5cf_00052,2024-10-18_17-32-20,107.24883675575256,318.5059690475464,581783,gilberthan-WD12,192.168.1.100,318.5059690475464,3
988.700927734375,1729244047,,False,4,9b5cf_00052,2024-10-18_17-34-07,107.32215213775635,425.82812118530273,581783,gilberthan-WD12,192.168.1.100,425.82812118530273,4
980.278564453125,1729244154,,False,5,9b5cf_00052,2024-10-18_17-35-54,107.19090008735657,533.0190212726593,581783,gilberthan-WD12,192.168.1.100,533.0190212726593,5
973.7366333007812,1729244259,,False,6,9b5cf_00052,2024-10-18_17-37-39,104.62965297698975,637.648674249649,581783,gilberthan-WD12,192.168.1.100,637.648674249649,6
968.951416015625,1729244370,,False,7,9b5cf_00052,2024-10-18_17-39-30,111.29179668426514,748.9404709339142,581783,gilberthan-WD12,192.168.1.100,748.9404709339142,7
964.3782348632812,1729244469,,True,8,9b5cf_00052,2024-10-18_17-41-09,98.50454378128052,847.4450147151947,581783,gilberthan-WD12,192.168.1.100,847.4450147151947,8
