validation_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1059.22509765625,1729243536,,False,1,9b5cf_00028,2024-10-18_17-25-36,123.19292330741882,123.19292330741882,581850,gilberthan-WD12,192.168.1.100,123.19292330741882,1
1026.137451171875,1729243657,,False,2,9b5cf_00028,2024-10-18_17-27-37,121.15218019485474,244.34510350227356,581850,gilberthan-WD12,192.168.1.100,244.34510350227356,2
1010.79736328125,1729243779,,False,3,9b5cf_00028,2024-10-18_17-29-39,121.41242718696594,365.7575306892395,581850,gilberthan-WD12,192.168.1.100,365.7575306892395,3
1001.0284423828125,1729243902,,True,4,9b5cf_00028,2024-10-18_17-31-42,123.16973114013672,488.9272618293762,581850,gilberthan-WD12,192.168.1.100,488.9272618293762,4
