validation_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1328.6298828125,1729243499,,True,1,9b5cf_00024,2024-10-18_17-24-59,85.66364860534668,85.66364860534668,581852,gilberthan-WD12,192.168.1.100,85.66364860534668,1
