validation_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1127.4117431640625,1729243496,,False,1,9b5cf_00023,2024-10-18_17-24-56,83.69027924537659,83.69027924537659,581828,gilberthan-WD12,192.168.1.100,83.69027924537659,1
1081.0223388671875,1729243578,,True,2,9b5cf_00023,2024-10-18_17-26-18,81.91568207740784,165.60596132278442,581828,gilberthan-WD12,192.168.1.100,165.60596132278442,2
