validation_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1042.244140625,1729243980,,False,1,9b5cf_00076,2024-10-18_17-33-00,96.90262532234192,96.90262532234192,581851,gilberthan-WD12,192.168.1.100,96.90262532234192,1
1017.6456909179688,1729244078,,False,2,9b5cf_00076,2024-10-18_17-34-38,98.08932638168335,194.99195170402527,581851,gilberthan-WD12,192.168.1.100,194.99195170402527,2
1000.8106689453125,1729244175,,False,3,9b5cf_00076,2024-10-18_17-36-15,96.84933590888977,291.84128761291504,581851,gilberthan-WD12,192.168.1.100,291.84128761291504,3
990.9868774414062,1729244280,,True,4,9b5cf_00076,2024-10-18_17-38-00,104.41924333572388,396.2605309486389,581851,gilberthan-WD12,192.168.1.100,396.2605309486389,4
