validation_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1087.1055908203125,1729243518,,False,1,9b5cf_00004,2024-10-18_17-25-18,105.89560723304749,105.89560723304749,581600,gilberthan-WD12,192.168.1.100,105.89560723304749,1
1047.9759521484375,1729243623,,True,2,9b5cf_00004,2024-10-18_17-27-03,105.08553194999695,210.98113918304443,581600,gilberthan-WD12,192.168.1.100,210.98113918304443,2
